stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
112,870000000,global,22,4,18,robot,"('robot_0', 'robot_4')",robot_0,robot_4,4.404158,-3.060633,0.147778,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
114,410000000,global,23,4,19,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000389,-3.539054,0.147129,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
116,970000000,global,24,4,20,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000331,-3.507938,0.147588,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
117,0,global,25,5,20,robot,"('robot_0', 'robot_4')",robot_0,robot_4,4.631573,-3.761776,0.272531,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
118,740000000,global,26,6,20,robot,"('robot_0', 'robot_4')",robot_0,robot_4,4.588311,-3.761211,0.147869,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
119,250000000,global,27,6,21,obstacle,"('robot_4', 'east_wall::link::collision')",robot_4,east_wall::link::collision,5.000050,-4.131510,0.023288,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
121,50000000,global,28,6,22,obstacle,"('robot_4', 'east_wall::link::collision')",robot_4,east_wall::link::collision,5.000180,-4.179905,0.147791,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
121,400000000,global,29,7,22,robot,"('robot_0', 'robot_4')",robot_0,robot_4,4.709193,-3.701716,0.023044,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
141,260000000,global,30,7,23,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.081863,-1.812114,0.148074,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
146,850000000,global,31,7,24,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.077142,-1.810667,0.272290,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
165,500000000,global,32,7,25,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.001340,-3.792185,0.148087,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
169,360000000,global,33,7,26,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000419,-3.598541,0.147590,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
171,100000000,global,34,7,27,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000696,-3.659960,0.147482,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
172,160000000,global,35,7,28,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.132674,-1.830521,0.104093,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
173,470000000,global,36,7,29,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000136,-3.502749,0.272367,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
174,20000000,global,37,7,30,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.133293,-1.830779,0.147572,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
179,730000000,global,38,7,31,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.737322,-1.238173,0.148078,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
184,720000000,global,39,7,32,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.637533,-1.386097,0.262198,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
191,750000000,global,40,8,32,robot,"('robot_2', 'robot_3')",robot_2,robot_3,2.396798,-0.190742,0.148129,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
194,220000000,global,41,9,32,robot,"('robot_0', 'robot_4')",robot_0,robot_4,4.273667,-4.115036,0.147528,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
196,860000000,global,42,10,32,robot,"('robot_2', 'robot_3')",robot_2,robot_3,2.511909,-0.556848,0.147822,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
211,60000000,global,43,11,32,robot,"('robot_0', 'robot_4')",robot_0,robot_4,4.293499,-4.129805,0.189358,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
211,990000000,global,44,11,33,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.332465,-2.248581,0.148032,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
213,610000000,global,45,11,34,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.320732,-2.328609,0.026895,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
214,290000000,global,46,12,34,robot,"('robot_0', 'robot_4')",robot_0,robot_4,4.292117,-4.272867,0.148027,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
216,510000000,global,47,12,35,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.319469,-2.397189,0.147764,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
216,950000000,global,48,13,35,robot,"('robot_0', 'robot_4')",robot_0,robot_4,4.188976,-4.254703,0.147850,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
235,620000000,global,49,13,36,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,2.407705,0.764028,0.147894,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
239,970000000,global,50,13,37,obstacle,"('robot_1', 'east_wall::link::collision')",robot_1,east_wall::link::collision,5.000427,4.243639,0.148249,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
240,710000000,global,51,14,37,robot,"('robot_0', 'robot_4')",robot_0,robot_4,4.117873,-4.195606,0.147799,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
241,470000000,global,52,14,38,obstacle,"('robot_1', 'east_wall::link::collision')",robot_1,east_wall::link::collision,5.000059,4.265331,0.023047,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
242,30000000,global,53,15,38,robot,"('robot_0', 'robot_4')",robot_0,robot_4,4.200684,-4.418387,0.147963,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
244,90000000,global,54,15,39,obstacle,"('robot_1', 'east_wall::link::collision')",robot_1,east_wall::link::collision,5.000092,4.431757,0.147697,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
244,840000000,global,55,16,39,robot,"('robot_0', 'robot_4')",robot_0,robot_4,3.838533,-4.384200,0.147818,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
248,100000000,global,56,17,39,robot,"('robot_2', 'robot_3')",robot_2,robot_3,2.985063,-1.012035,0.147921,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
249,890000000,global,57,17,40,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,3.572717,-1.566218,0.147814,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
252,330000000,global,58,18,40,robot,"('robot_2', 'robot_3')",robot_2,robot_3,3.043921,-1.269188,0.147793,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
253,70000000,global,59,18,41,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,3.559347,-1.648391,0.147753,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
254,170000000,global,60,19,41,robot,"('robot_0', 'robot_4')",robot_0,robot_4,3.831655,-4.317108,0.147823,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
262,500000000,global,61,19,42,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.716276,-1.263619,0.147629,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
263,600000000,global,62,19,43,obstacle,"('robot_3', 'box0::link::collision')",robot_3,box0::link::collision,2.232396,-3.063972,0.272740,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
275,300000000,global,63,20,43,robot,"('robot_0', 'robot_4')",robot_0,robot_4,4.321936,-3.670787,0.148047,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
277,10000000,global,64,20,44,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000578,-3.268311,0.147556,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
278,600000000,global,65,20,45,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.002376,-3.416415,0.147238,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
281,80000000,global,66,21,45,robot,"('robot_0', 'robot_4')",robot_0,robot_4,4.525733,-3.412043,0.147819,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
