stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
104,850000000,global,26,4,22,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.570926,-1.879754,0.147953,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
105,200000000,global,27,5,22,robot,"('robot_0', 'robot_2')",robot_0,robot_2,3.164039,-1.495768,0.147702,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
124,750000000,global,28,5,23,obstacle,"('robot_4', 'west_wall::link::collision')",robot_4,west_wall::link::collision,-5.001151,-1.531276,0.149160,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
125,910000000,global,29,5,24,obstacle,"('robot_4', 'west_wall::link::collision')",robot_4,west_wall::link::collision,-5.000327,-1.754237,0.024147,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
128,520000000,global,30,5,25,obstacle,"('robot_4', 'west_wall::link::collision')",robot_4,west_wall::link::collision,-5.000210,-1.676298,0.147905,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
141,420000000,global,31,6,25,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-2.106522,-1.693256,0.148053,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
143,370000000,global,32,7,25,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-2.256969,-1.899626,0.147769,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
146,720000000,global,33,7,26,obstacle,"('robot_4', 'box4::link::collision')",robot_4,box4::link::collision,-4.447620,-2.976977,0.272757,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
149,900000000,global,34,7,27,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-2.848807,-3.504872,0.148087,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
151,40000000,global,35,7,28,obstacle,"('robot_4', 'box4::link::collision')",robot_4,box4::link::collision,-4.443816,-2.978051,0.147829,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
152,850000000,global,36,7,29,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-3.020927,-3.447824,0.147711,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
154,530000000,global,37,7,30,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.446094,-2.138220,0.148005,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
154,890000000,global,38,7,31,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-2.983512,-3.460166,0.147522,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
156,30000000,global,39,7,32,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.392385,-2.041351,0.148006,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
158,540000000,global,40,7,33,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.398604,-2.050617,0.249007,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
164,230000000,global,41,7,34,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.458602,-2.169218,0.148116,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
168,450000000,global,42,7,35,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.377990,-2.021254,0.188878,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
174,590000000,global,43,7,36,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.460600,-2.174689,0.148093,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
176,620000000,global,44,7,37,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-3.041011,-3.441025,0.272552,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
184,390000000,global,45,7,38,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.449909,-2.147152,0.148085,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
188,430000000,global,46,7,39,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.346399,-1.982588,0.197637,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
189,480000000,global,47,7,40,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,1.899366,-3.447163,0.148087,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
191,330000000,global,48,7,41,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,1.895771,-3.451558,0.147600,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
193,490000000,global,49,7,42,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,1.906726,-3.438413,0.147918,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
194,510000000,global,50,7,43,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.440299,-2.125379,0.148086,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
