stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
121,640000000,global,15,1,14,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.323478,0.289322,0.147956,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
126,760000000,global,16,2,14,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.221330,0.378949,0.147815,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
171,930000000,global,17,2,15,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.558079,-1.900353,0.147918,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
176,310000000,global,18,2,16,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.547048,-1.908690,0.247438,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
178,250000000,global,19,2,17,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.520188,-1.930791,0.261165,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
191,340000000,global,20,3,17,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-1.184160,-0.401187,0.147928,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
196,880000000,global,21,4,17,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-1.054029,-0.382457,0.147820,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
206,970000000,global,22,5,17,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-0.549996,-1.301174,0.147838,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
216,480000000,global,23,6,17,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-1.024704,-0.602965,0.147888,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
232,860000000,global,24,7,17,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-2.596150,2.029746,0.147676,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
236,100000000,global,25,8,17,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-2.523656,2.017727,0.148142,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
238,30000000,global,26,9,17,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-2.526449,1.993649,0.147872,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
242,260000000,global,27,9,18,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-2.087010,2.518005,0.023296,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
250,430000000,global,28,9,19,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-2.086255,2.518056,0.147567,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
291,530000000,global,29,9,20,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.202403,-1.865044,0.148081,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
293,640000000,global,30,9,21,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.146246,-1.836357,0.254503,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
296,110000000,global,31,9,22,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.110576,-1.821865,0.266580,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
